111,US,"Pantheon Systems, Inc.",*.pantheon.io,US,DigiCert Inc,DigiCert SHA2 Secure Server CA,2,13577967670452110440931284764680161840,b'sha256WithRSAEncryption',b'20210720120000Z',b'20200716000000Z',Other,https://dev-made-ln-china-com.pantheonsite.io/made-in-china.com/login.made-in-china.com/sign-in/,"http://crl4.digicert.com/ssca-sha2-g6.crl
"
112,,,bgpetroleumsarl.com,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,17923890614396275652123776990810462877,b'sha256WithRSAEncryption',b'20210128235959Z',b'20201030000000Z',Other,https://bgpetroleumsarl.com/manger/one/westpac/login/login.php,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
113,,,bgpetroleumsarl.com,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,17923890614396275652123776990810462877,b'sha256WithRSAEncryption',b'20210128235959Z',b'20201030000000Z',Other,https://bgpetroleumsarl.com/manger/one/westpac/login,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
114,,,bgpetroleumsarl.com,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,17923890614396275652123776990810462877,b'sha256WithRSAEncryption',b'20210128235959Z',b'20201030000000Z',Other,https://bgpetroleumsarl.com/manger/one/westpac/login/,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
115,,,confirm-device.link,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,5822912174065280262696361172310924292,b'sha256WithRSAEncryption',b'20211120235959Z',b'20201120000000Z',Other,https://confirm-device.link/Login.php
116,,,confirm-device.link,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,5822912174065280262696361172310924292,b'sha256WithRSAEncryption',b'20211120235959Z',b'20201120000000Z',Other,http://confirm-device.link/
117,,,scit.co,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,222372919216243583658677901519117365445,b'sha256WithRSAEncryption',b'20201204235959Z',b'20200905000000Z',Other,https://scit.co/Verkaufer8019FFD6A5135F7C1A4548C0E51F0BC9E21B8C8ABA50A9B931Einvoicerouteacctpagetype&amp;5EA3C0D0A82B134D265DC870AAFBD97D94B47073E0573BF311&amp;segreteria@giardivendolo.it.html,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
118,,,scit.co,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,222372919216243583658677901519117365445,b'sha256WithRSAEncryption',b'20201204235959Z',b'20200905000000Z',Other,https://scit.co/VerkauferB4D52275D8A02B89F7C662EF12269993C82ED08F992A6BFAFEEinvoicerouteacctpagetype&amp;8019FFD6A5135F7C1A4548C0E51F0BC9E21B8C8ABA50A9B931&amp;segreteria@giardivendolo.it.html,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
119,,,scit.co,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,222372919216243583658677901519117365445,b'sha256WithRSAEncryption',b'20201204235959Z',b'20200905000000Z',Other,https://scit.co/VerkauferECD478E7C0DB25A7A5B2C81CD63F1B9636D40D87B0D31B225DEinvoicerouteacctpagetype&amp;58E0C471EA8554DAACD9791999F7D647A74EF5F52BE1315B04&amp;segreteria@giardivendolo.it.html,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
120,,,*.alkawakeb.net,US,Let's Encrypt,Let's Encrypt Authority X3,2,378942772448504046204958937252457230380806,b'sha256WithRSAEncryption',b'20210111180940Z',b'20201013180940Z',Other,https://adwaelmadina.com/irii/banks/SCO/confirm.html
121,,,*.alkawakeb.net,US,Let's Encrypt,Let's Encrypt Authority X3,2,378942772448504046204958937252457230380806,b'sha256WithRSAEncryption',b'20210111180940Z',b'20201013180940Z',Other,https://adwaelmadina.com/irii/banks/SCO/mfaAuth.html
122,,,*.alkawakeb.net,US,Let's Encrypt,Let's Encrypt Authority X3,2,378942772448504046204958937252457230380806,b'sha256WithRSAEncryption',b'20210111180940Z',b'20201013180940Z',Other,https://adwaelmadina.com/irii/banks/SCO/index.php
123,,,*.alkawakeb.net,US,Let's Encrypt,Let's Encrypt Authority X3,2,378942772448504046204958937252457230380806,b'sha256WithRSAEncryption',b'20210111180940Z',b'20201013180940Z',Other,https://adwaelmadina.com/irii/banks/BMO/myonportal.php
124,,,*.alkawakeb.net,US,Let's Encrypt,Let's Encrypt Authority X3,2,378942772448504046204958937252457230380806,b'sha256WithRSAEncryption',b'20210111180940Z',b'20201013180940Z',Other,https://adwaelmadina.com/irii/banks/BMO/index.php
125,,,security-device-login.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,20682831501420368450847719692727995861,b'sha256WithRSAEncryption',b'20211124235959Z',b'20201124000000Z',Other,https://www.security-device-login.com/Login.php
126,,,psbglobal.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,277964325018257406263227112110837711388359,b'sha256WithRSAEncryption',b'20210212072923Z',b'20201114072923Z',Other,https://psbglobal.com/ndd/1drvoff/index.html
127,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,15512360832748142445399890444308920266,b'ecdsa-with-SHA256',b'20211122235959Z',b'20201123000000Z',Other,https://device.id-appauthverify.com/Login.php,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
128,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,15512360832748142445399890444308920266,b'ecdsa-with-SHA256',b'20211122235959Z',b'20201123000000Z',Other,http://device.id-appauthverify.com/,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
129,,,scit.co,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,222372919216243583658677901519117365445,b'sha256WithRSAEncryption',b'20201204235959Z',b'20200905000000Z',Other,https://scit.co/Verkaufer1B1B6C2149932FA60EDFACFB32F06B6FC5EF46A90461A55FD7Einvoicerouteacctpagetype&amp;931022CD94E77244E807E2B6B876F79BDD026B4D81F4C57962&amp;icemanl1178@yahoo.de.html,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
130,,,verify-device.help,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,154812767025402783989644376135764521989,b'sha256WithRSAEncryption',b'20211124235959Z',b'20201124000000Z',Other,https://www.verify-device.help/Login.php
131,,,securebanking.devices-secure.info,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,744547873857008893622715804726638157,b'sha256WithRSAEncryption',b'20211124235959Z',b'20201124000000Z',Other,https://www.securebanking.devices-secure.info/Login.php
132,,,hali-authorise.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,61898345983514924333079316603788284328,b'sha256WithRSAEncryption',b'20211124235959Z',b'20201124000000Z',Other,https://www.hali-authorise.com/Login.php
133,,,secured-deregister-mobile.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,194967601764722494605826687910405400014,b'sha256WithRSAEncryption',b'20211124235959Z',b'20201124000000Z',Other,https://www.secured-deregister-mobile.com/Login.php
134,,,deregistration-mobile-secured.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,22613373753295948640040950558165220353,b'sha256WithRSAEncryption',b'20211124235959Z',b'20201124000000Z',Other,https://www.deregistration-mobile-secured.com/Login.php
135,,,hali-preventlogin.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,152607903154703658253509132669491851388,b'sha256WithRSAEncryption',b'20211124235959Z',b'20201124000000Z',Other,https://www.hali-preventlogin.com/Login.php
136,,,www.deregister-validatelogin.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,103247958511255440581205180524044018757,b'sha256WithRSAEncryption',b'20211124235959Z',b'20201124000000Z',Other,https://www.deregister-validatelogin.com/Login.php
137,,,managedevices-secure.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,264818953356095174544708326913368242325,b'sha256WithRSAEncryption',b'20211124235959Z',b'20201124000000Z',Other,https://www.managedevices-secure.com/Login.php
138,,,*.weebly.com,US,DigiCert Inc,RapidSSL RSA CA 2018,2,20033798623500631602717297113972656487,b'sha256WithRSAEncryption',b'20211202120000Z',b'20191004000000Z',Other,https://loginyahoomailhxudg.weebly.com/,"http://cdp.rapidssl.com/RapidSSLRSACA2018.crl
"
139,,,geomekca.com,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,71616966890046998539898968203489436041,b'sha256WithRSAEncryption',b'20210107235959Z',b'20201009000000Z',Other,https://geomekca.com/confirm-password?ac=login_submit&amp;cmd=5n11ny1gy4147v69n90ipg1k993w924l1gq0ul73g5h948cbp4,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
140,,,geomekca.com,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,71616966890046998539898968203489436041,b'sha256WithRSAEncryption',b'20210107235959Z',b'20201009000000Z',Other,https://geomekca.com/reconfirm-password?ac=login_submit&amp;cmd=w597668jg4i75n5d0iev40b34iv2114qr496qc79royy1i5867,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
141,,,sg-dbs-intrntbkkng.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,280277511491196260589241387357183036022,b'sha256WithRSAEncryption',b'20211123235959Z',b'20201123000000Z',Development Bank of Singapore,https://sg-dbs-intrntbkkng.com
142,,,geomekca.com,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,71616966890046998539898968203489436041,b'sha256WithRSAEncryption',b'20210107235959Z',b'20201009000000Z',Other,https://geomekca.com/index.php,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
143,,,webdisk.bhpropertyweb.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,265024070424415876831139636447055963000571,b'sha256WithRSAEncryption',b'20210104041551Z',b'20201006041551Z',Other,https://bhpropertyweb.com/includes/_notes/signin.php?cmd=_chase-signin=&amp;8347bebb1ccc7f7567a1a2655c3f7d0d=&amp;dispatch=14a674163e80364b2da79935da543935988cd133
144,,,webdisk.milrobo.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,263724245870621002524418105731403316477950,b'sha256WithRSAEncryption',b'20210219064753Z',b'20201121064753Z',Other,https://milrobo.com/.well-known/53rd/
145,,,melvingrothe.com,AT,ZeroSSL,ZeroSSL RSA Domain Secure Site CA,2,317655472887074903389632350854403153755,b'sha384WithRSAEncryption',b'20210222235959Z',b'20201124000000Z',Other,https://melvingrothe.com/small/mazon/amazon/
146,,,10ef32408aa3ac141f4d.monster,US,Let's Encrypt,Let's Encrypt Authority X3,2,399118320046687043127246624321342323255674,b'sha256WithRSAEncryption',b'20210223001913Z',b'20201125001913Z',Other,https://www.amazon.account-update.amaccount.10ef32408aa3ac141f4d.monster/
147,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://docs.google.com/forms/d/e/1FAIpQLSe7Sx7xJZ0kK50xYjmLcw5zDXw1u5Hk4rZAyk9rafh8MkrZTQ/viewform?usp=sf_link,"http://crl.pki.goog/GTS1O1core.crl
"
148,,,lp4.clean-pc-now.club,US,Let's Encrypt,Let's Encrypt Authority X3,2,371895099046849047359873673082620699709499,b'sha256WithRSAEncryption',b'20210125123907Z',b'20201027123907Z',Other,https://lp4.clean-pc-now.club/?uclick=fnu3uqh9&amp;uclickhash=fnu3uqh9-fnvcfnoj-tw4p-0-bz6j-hqpm-hqq5-8768be
149,,,*.weebly.com,US,DigiCert Inc,RapidSSL RSA CA 2018,2,20033798623500631602717297113972656487,b'sha256WithRSAEncryption',b'20211202120000Z',b'20191004000000Z',Other,https://yahooprofilenet45.weebly.com/,"http://cdp.rapidssl.com/RapidSSLRSACA2018.crl
"
150,US,Google LLC,web.app,US,Google Trust Services,GTS CA 1O1,2,2839227606052631490449856778236829062,b'sha256WithRSAEncryption',b'20210414223023Z',b'20200415223023Z',Other,https://webmail-8d536.web.app/#secretary@ikapharmindo.com,"http://crl.pki.goog/GTS1O1.crl
"
151,,,*.weebly.com,US,DigiCert Inc,RapidSSL RSA CA 2018,2,20033798623500631602717297113972656487,b'sha256WithRSAEncryption',b'20211202120000Z',b'20191004000000Z',Other,https://mailservicefvsvuifgsuigftgfyfvwseser.weebly.com/,"http://cdp.rapidssl.com/RapidSSLRSACA2018.crl
"
152,,,multipontos-multiexpirando.center,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,235912956344449712397350342166682118997,b'sha256WithRSAEncryption',b'20211118235959Z',b'20201118000000Z',Other,https://multipontos-multiexpirando.center/promocao/descontao/card/home.php
153,,,*.weebly.com,US,DigiCert Inc,RapidSSL RSA CA 2018,2,20033798623500631602717297113972656487,b'sha256WithRSAEncryption',b'20211202120000Z',b'20191004000000Z',Other,https://webmailatt.weebly.com/,"http://cdp.rapidssl.com/RapidSSLRSACA2018.crl
"
154,,,*.weebly.com,US,DigiCert Inc,RapidSSL RSA CA 2018,2,20033798623500631602717297113972656487,b'sha256WithRSAEncryption',b'20211202120000Z',b'20191004000000Z',Other,https://att-currentlyupdated.weebly.com/,"http://cdp.rapidssl.com/RapidSSLRSACA2018.crl
"
155,,,mandauecity-bplo.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,84748146990780389822004406882930663767,b'sha256WithRSAEncryption',b'20210601235959Z',b'20200601000000Z',Other,https://mandauecity-bplo.com/rwr/report/_rmi/session/?i=i&amp;0=e_lawrence@hotmail.com
156,,,mandauecity-bplo.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,84748146990780389822004406882930663767,b'sha256WithRSAEncryption',b'20210601235959Z',b'20200601000000Z',Other,https://mandauecity-bplo.com/rwr/report/_rmi/session/?i=i&0=e_lawrence@hotmail.com
157,,,*.weebly.com,US,DigiCert Inc,RapidSSL RSA CA 2018,2,20033798623500631602717297113972656487,b'sha256WithRSAEncryption',b'20211202120000Z',b'20191004000000Z',Other,https://booboonbooboo.weebly.com/,"http://cdp.rapidssl.com/RapidSSLRSACA2018.crl
"
158,,,*.weebly.com,US,DigiCert Inc,RapidSSL RSA CA 2018,2,20033798623500631602717297113972656487,b'sha256WithRSAEncryption',b'20211202120000Z',b'20191004000000Z',Other,https://yahoomailupdatesprovider.weebly.com/,"http://cdp.rapidssl.com/RapidSSLRSACA2018.crl
"
159,US,"Heroku, Inc.",*.herokuapp.com,US,DigiCert Inc,DigiCert SHA2 High Assurance Server CA,2,17735933672324397786634824182550543973,b'sha256WithRSAEncryption',b'20210707120000Z',b'20200615000000Z',Other,https://asd8uiahsdias.herokuapp.com/,"http://crl4.digicert.com/sha2-ha-server-g6.crl
"
160,US,"Heroku, Inc.",*.herokuapp.com,US,DigiCert Inc,DigiCert SHA2 High Assurance Server CA,2,17735933672324397786634824182550543973,b'sha256WithRSAEncryption',b'20210707120000Z',b'20200615000000Z',Other,https://asd8uiahsdias.herokuapp.com/login.html,"http://crl4.digicert.com/sha2-ha-server-g6.crl
"
161,US,"Netflix, Inc.",www.netflix.com,US,DigiCert Inc,DigiCert SHA2 Secure Server CA,2,20158493414915061872756161117350999280,b'sha256WithRSAEncryption',b'20220113120000Z',b'20200113000000Z',Other,https://secure-netflix-account.com/,"http://crl4.digicert.com/ssca-sha2-g6.crl
"
162,,,primalpag.com.br,US,Let's Encrypt,Let's Encrypt Authority X3,2,285436381892017741804836547624052829654076,b'sha256WithRSAEncryption',b'20210102064108Z',b'20201004064108Z',ABSA Bank,https://primalpag.com.br/cmib/?id=ABSA
163,,,scit.co,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,222372919216243583658677901519117365445,b'sha256WithRSAEncryption',b'20201204235959Z',b'20200905000000Z',"eBay, Inc.",https://scit.co/Verkaufer1B1B6C2149932FA60EDFACFB32F06B6FC5EF46A90461A55FD7Einvoicerouteacctpagetype&931022CD94E77244E807E2B6B876F79BDD026B4D81F4C57962&icemanl1178@yahoo.de.html,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
164,,,cpanel.masterstouch-carpetcleaning.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,298442373797269413071158855779905379889930,b'sha256WithRSAEncryption',b'20210206065106Z',b'20201108065106Z',Intesa Sanpaolo,https://masterstouch-carpetcleaning.com/intesasioV2/64579b2376ea6c651666940a9e02984f/
165,,,cpanel.masterstouch-carpetcleaning.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,298442373797269413071158855779905379889930,b'sha256WithRSAEncryption',b'20210206065106Z',b'20201108065106Z',Intesa Sanpaolo,http://bit.do/fLhzP
166,,,cpanel.masterstouch-carpetcleaning.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,298442373797269413071158855779905379889930,b'sha256WithRSAEncryption',b'20210206065106Z',b'20201108065106Z',Intesa Sanpaolo,https://masterstouch-carpetcleaning.com/intesasioV2/01f2e8dcd949dcbac5b0ef4939e4ca27/login.html
167,,,cpanel.masterstouch-carpetcleaning.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,298442373797269413071158855779905379889930,b'sha256WithRSAEncryption',b'20210206065106Z',b'20201108065106Z',Intesa Sanpaolo,https://masterstouch-carpetcleaning.com/intesasioV2/b4bc0e708f6649ab49ece9fe518959fe/
168,,,cpanel.masterstouch-carpetcleaning.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,298442373797269413071158855779905379889930,b'sha256WithRSAEncryption',b'20210206065106Z',b'20201108065106Z',Intesa Sanpaolo,https://masterstouch-carpetcleaning.com/intesasioV2/
169,,,*.weebly.com,US,DigiCert Inc,RapidSSL RSA CA 2018,2,20033798623500631602717297113972656487,b'sha256WithRSAEncryption',b'20211202120000Z',b'20191004000000Z',Other,https://attaccounthelpcentergfgssfegdhjhgkhijlikuhbjyghdf.weebly.com/,"http://cdp.rapidssl.com/RapidSSLRSACA2018.crl
"
170,,,scit.co,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,222372919216243583658677901519117365445,b'sha256WithRSAEncryption',b'20201204235959Z',b'20200905000000Z',"eBay, Inc.",https://scit.co/Verkaufer8019FFD6A5135F7C1A4548C0E51F0BC9E21B8C8ABA50A9B931Einvoicerouteacctpagetype&5EA3C0D0A82B134D265DC870AAFBD97D94B47073E0573BF311&segreteria@giardivendolo.it.html,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
171,,,*.weebly.com,US,DigiCert Inc,RapidSSL RSA CA 2018,2,20033798623500631602717297113972656487,b'sha256WithRSAEncryption',b'20211202120000Z',b'20191004000000Z',Other,https://mailservicegfhbgsergirguuruirrgw.weebly.com/,"http://cdp.rapidssl.com/RapidSSLRSACA2018.crl
"
172,,,scit.co,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,222372919216243583658677901519117365445,b'sha256WithRSAEncryption',b'20201204235959Z',b'20200905000000Z',"eBay, Inc.",https://scit.co/VerkauferB4D52275D8A02B89F7C662EF12269993C82ED08F992A6BFAFEEinvoicerouteacctpagetype&8019FFD6A5135F7C1A4548C0E51F0BC9E21B8C8ABA50A9B931&segreteria@giardivendolo.it.html,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
