13,,,*.weebly.com,US,DigiCert Inc,RapidSSL RSA CA 2018,2,20033798623500631602717297113972656487,b'sha256WithRSAEncryption',b'20211202120000Z',b'20191004000000Z',Other,https://internetconnecttech.weebly.com/,"http://cdp.rapidssl.com/RapidSSLRSACA2018.crl
"
115,,,ukpayeerevision.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,20463603904520671196067559597826416271,b'sha256WithRSAEncryption',b'20211124235959Z',b'20201124000000Z',Other,https://ukpayeerevision.com/Login.php
116,,,ukpayeerevision.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,20463603904520671196067559597826416271,b'sha256WithRSAEncryption',b'20211124235959Z',b'20201124000000Z',Other,http://ukpayeerevision.com/
117,,,coval.net.cn,US,Let's Encrypt,Let's Encrypt Authority X3,2,290434672925450969238935477113448883987832,b'sha256WithRSAEncryption',b'20210207094056Z',b'20201109094056Z',Other,https://coval.net.cn//web/general/index.php
118,,,keszhaz-epites.kp.hu,US,Let's Encrypt,Let's Encrypt Authority X3,2,305458633340458771368287564365293203834062,b'sha256WithRSAEncryption',b'20210118004311Z',b'20201020004311Z',Other,https://t.co/K7zH2hW0TE?amp=1
119,,,*.weebly.com,US,DigiCert Inc,RapidSSL RSA CA 2018,2,20033798623500631602717297113972656487,b'sha256WithRSAEncryption',b'20211202120000Z',b'20191004000000Z',Other,https://paraaadgsshd.weebly.com/,"http://cdp.rapidssl.com/RapidSSLRSACA2018.crl
"
120,,,ee-co.uk-id-user-3e4.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,305025863772683911228976607876016901852420,b'sha256WithRSAEncryption',b'20210222102734Z',b'20201124102734Z',Other,https://ee-co.uk-id-user-3e4.com/?e=2
121,,,eebill-failedpayment.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,269151390267788859740687780924026253863,b'sha256WithRSAEncryption',b'20211124235959Z',b'20201124000000Z',Other,https://eebill-failedpayment.com/
122,,,*.weebly.com,US,DigiCert Inc,RapidSSL RSA CA 2018,2,20033798623500631602717297113972656487,b'sha256WithRSAEncryption',b'20211202120000Z',b'20191004000000Z',Other,https://wekeepandkeeps.weebly.com/,"http://cdp.rapidssl.com/RapidSSLRSACA2018.crl
"
123,,,*.weebly.com,US,DigiCert Inc,RapidSSL RSA CA 2018,2,20033798623500631602717297113972656487,b'sha256WithRSAEncryption',b'20211202120000Z',b'20191004000000Z',Other,https://yahoattnd.weebly.com/,"http://cdp.rapidssl.com/RapidSSLRSACA2018.crl
"
124,,,stafftrainingsolutions.co.uk,US,"GoDaddy.com, Inc.",Go Daddy Secure Certificate Authority - G2,2,15176204012711055419,b'sha256WithRSAEncryption',b'20210628130236Z',b'20200429183627Z',Other,https://www.stafftrainingsolutions.co.uk/TUYTYUTYUT/PageUpdated/ampt.html?app=you@example.com&amp;subdomain=http://example.com/,"http://crl.godaddy.com/gdig2s1-1917.crl
"
125,,,*.000webhostapp.com,US,DigiCert Inc,RapidSSL RSA CA 2018,2,2228254079092510724983124338469064688,b'sha256WithRSAEncryption',b'20210710120000Z',b'20190611000000Z',Instagram,https://pemulasaja.000webhostapp.com/,"http://cdp.rapidssl.com/RapidSSLRSACA2018.crl
"
126,,,*.000webhostapp.com,US,DigiCert Inc,RapidSSL RSA CA 2018,2,2228254079092510724983124338469064688,b'sha256WithRSAEncryption',b'20210710120000Z',b'20190611000000Z',Instagram,https://helpforviolatiom.000webhostapp.com/,"http://cdp.rapidssl.com/RapidSSLRSACA2018.crl
"
127,,,*.000webhostapp.com,US,DigiCert Inc,RapidSSL RSA CA 2018,2,2228254079092510724983124338469064688,b'sha256WithRSAEncryption',b'20210710120000Z',b'20190611000000Z',Facebook,https://generallikes.000webhostapp.com/,"http://cdp.rapidssl.com/RapidSSLRSACA2018.crl
"
128,,,*.000webhostapp.com,US,DigiCert Inc,RapidSSL RSA CA 2018,2,2228254079092510724983124338469064688,b'sha256WithRSAEncryption',b'20210710120000Z',b'20190611000000Z',Facebook,https://fbbookxyzo.000webhostapp.com/,"http://cdp.rapidssl.com/RapidSSLRSACA2018.crl
"
129,,,stafftrainingsolutions.co.uk,US,"GoDaddy.com, Inc.",Go Daddy Secure Certificate Authority - G2,2,15176204012711055419,b'sha256WithRSAEncryption',b'20210628130236Z',b'20200429183627Z',Other,https://www.stafftrainingsolutions.co.uk/TUYTYUTYUT/PageUpdated/ampt.html?app=generic_webmail_phishing@phishtank.com&amp;subdomain=http://phishtank.com,"http://crl.godaddy.com/gdig2s1-1917.crl
"
130,,,articles.investing-fund.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,307989700264418995143705865641092249012516,b'sha256WithRSAEncryption',b'20210207091622Z',b'20201109091622Z',Other,https://articles.investing-fund.com/33-year-old-man-reveals-how-he-earns-more-than-he-needs-working-from-anywhere-in-the-world/?uc=y98wxra3&uclickhash=y98wxra3-y98wxra3-52a6-0-uodv-usoc6o-usocdz-90a189
131,,,xn--bechange-nvb4h.net,US,Let's Encrypt,Let's Encrypt Authority X3,2,394936390351316834698905849949279869075700,b'sha256WithRSAEncryption',b'20210221134442Z',b'20201123134442Z',Other,https://www.xn--bechange-nvb4h.net/
132,,,lokantamalzemesi.com,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,130553733476930106817834031576380329436,b'sha256WithRSAEncryption',b'20210118235959Z',b'20201020000000Z',Other,https://www.lokantamalzemesi.com/1/cmd-login=b4a93aab14d6d85caa830c3cc27292db/index.php?email=&loginpage=mail.ionos.com/&reff=N2NhYTY4NWQxYmUzZGViMjYxMmZhM2RhM2UwN2M0MDE=,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
133,,,lokantamalzemesi.com,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,130553733476930106817834031576380329436,b'sha256WithRSAEncryption',b'20210118235959Z',b'20201020000000Z',Other,https://www.lokantamalzemesi.com/1/?email,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
134,US,Oracle Corporation,objectstorage.eu-frankfurt-1.oraclecloud.com,US,DigiCert Inc,DigiCert SHA2 Secure Server CA,2,3298629958994859852375163808931208536,b'sha256WithRSAEncryption',b'20210502120000Z',b'20200402000000Z',Microsoft,https://objectstorage.eu-frankfurt-1.oraclecloud.com/n/frvd5fuejpgb/b/apps-owa0message759039589384028478934850392-91840458430383/o/index.html#a@a.gr,"http://crl4.digicert.com/ssca-sha2-g6.crl
"
135,,,104-210-152-105.cprapid.com,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,255736312561064218091245329713290673465,b'sha256WithRSAEncryption',b'20211114235959Z',b'20201114000000Z',Barclays Bank PLC,https://104-210-152-105.cprapid.com/barclaypayment.php,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
136,,,*.servconfig.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,294742957822458424598297611179338489137,b'sha256WithRSAEncryption',b'20220522000000Z',b'20200218000000Z',Other,https://secure167.servconfig.com/~megafa7/ro/box_track/7bce2738d3712d7a0aff4a8977422b38/
137,,,validatepay-stop-check.link,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,63479227258929598949626909930397708890,b'sha256WithRSAEncryption',b'20211123235959Z',b'20201123000000Z',Lloyds Bank,https://validatepay-stop-check.link/Login.php
138,,,validatepay-stop-check.link,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,63479227258929598949626909930397708890,b'sha256WithRSAEncryption',b'20211123235959Z',b'20201123000000Z',Lloyds Bank,https://validatepay-stop-check.link/
139,,,paypal-login69.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,376748401313017732314152583060153896058454,b'sha256WithRSAEncryption',b'20210221085325Z',b'20201123085325Z',PayPal,https://paypal-login69.com/
140,,,acc5g20.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,354541512932415844096754981531122304926698,b'sha256WithRSAEncryption',b'20210219171543Z',b'20201121171543Z',Telefónica UK,https://o2.uk.acc5g20.com/?o2=2
141,,,deregister-devicevalidate.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,289415123798503945734100123853414464998,b'sha256WithRSAEncryption',b'20211123235959Z',b'20201123000000Z',Lloyds Bank,https://deregister-devicevalidate.com/Login.php
142,,,deregister-devicevalidate.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,289415123798503945734100123853414464998,b'sha256WithRSAEncryption',b'20211123235959Z',b'20201123000000Z',Lloyds Bank,https://deregister-devicevalidate.com/
143,,,three-newbill.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,26775918333953127814380495379254087645,b'sha256WithRSAEncryption',b'20211122235959Z',b'20201122000000Z',Three,http://three-newbill.com/
144,US,Google LLC,www.google.co.uk,US,Google Trust Services,GTS CA 1O1,2,172368977289929486104215533046517127290,b'sha256WithRSAEncryption',b'20210126073815Z',b'20201103073815Z',Other,https://eesupportgroup.me/Login.php?sslchannel=true&sessionid=bwQ8QVVy0mia18DGBswjaX8YtbZn6uVJSUZFA3jSwQr80tkTD4yDZz3nWju5itYzyaZn00v3F6SULskD56GOPoendrTWMOHNyDRsxp0Ct5PCaaPPELJszETSdAPfEQGjm2,"http://crl.pki.goog/GTS1O1core.crl
"
145,,,bestchenge.me,US,Let's Encrypt,Let's Encrypt Authority X3,2,382402273741772288587560038156502109783459,b'sha256WithRSAEncryption',b'20210222053627Z',b'20201124053627Z',Other,https://bestchenge.me/
146,,,eesupportgroup.me,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,78020144953622221514697770313377370882,b'sha256WithRSAEncryption',b'20211121235959Z',b'20201121000000Z',Other,https://eesupportgroup.me/
147,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,16758974592429238638811596113680524299,b'ecdsa-with-SHA256',b'20211104235959Z',b'20201105000000Z',Other,https://www.thepablodog.com/survey/24313/source=5a560fc60e78b8265aa1711c/subid=5a560fc60e78b8265aa1711c&s1=&s2=&s3=&s4=&s5=&parent=5faa9f385f348b03e3d3508a&creative=&firstname=&lastname=&city=&zipcode=&phone=&address=&email=&extuid=[[external_uid]],"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
148,GB,Associated Newspapers Limited,secured.dailymail.co.uk,US,DigiCert Inc,DigiCert Secure Site ECC CA-1,2,11034245520682425677074679343279224565,b'ecdsa-with-SHA256',b'20210218120000Z',b'20200429000000Z',Other,https://ee-failedpayment.com/,"http://crl4.digicert.com/DigiCertSecureSiteECCCA-1.crl
"
149,GB,Associated Newspapers Limited,secured.dailymail.co.uk,US,DigiCert Inc,DigiCert Secure Site ECC CA-1,2,11034245520682425677074679343279224565,b'ecdsa-with-SHA256',b'20210218120000Z',b'20200429000000Z',Other,http://ee-failedpayment.com/,"http://crl4.digicert.com/DigiCertSecureSiteECCCA-1.crl
"
150,FR,CCM BENCHMARK GROUP SAS,www.commentcamarche.net,US,DigiCert Inc,DigiCert Secure Site ECC CA-1,2,15746855588285198538543394739341790004,b'ecdsa-with-SHA256',b'20210910120000Z',b'20200611000000Z',DHL,https://window-beauty.com/chat/www.dhl.com-no-en-home.html/dhl/dhl/,"http://crl4.digicert.com/DigiCertSecureSiteECCCA-1.crl
"
151,,,napieroutdoors.com,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,326367484616468265628396959062165863692,b'sha256WithRSAEncryption',b'20210201235959Z',b'20201103000000Z',Other,https://napieroutdoors.com/wp-content/plugins/cooked/1&amp;1/cmd-login=e5252c7fc60f2701c2555c99694aca59/index.php?email=abuse@ionos.com&amp;loginpage=mail.ionos.com/&amp;reff=M2YzY2E3NTgxNTBhNWY3OGRkMDQ2YmI4YmY5NDhmZTY=,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
152,,,fsp.buet.ac.bd,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,133353712728984108871232800204119473966,b'sha256WithRSAEncryption',b'20210127235959Z',b'20201029000000Z',Other,https://fsp.buet.ac.bd/wp-admin/css/colors/midnight/mkbnetbankar.hu/b11d879f267c84a79f7f11e66f2b1f7a/,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
153,,,napieroutdoors.com,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,326367484616468265628396959062165863692,b'sha256WithRSAEncryption',b'20210201235959Z',b'20201103000000Z',Other,https://napieroutdoors.com/wp-content/plugins/cooked/1&1/cmd-login=f2f29a7f532992289af6a6a98475074f/index.php,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
154,,,rizkyinterior.com,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,71289152265789671705702194068806440185,b'sha256WithRSAEncryption',b'20210222235959Z',b'20201124000000Z',Other,http://rizkyinterior.com/?email=abuse@ionos.com,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
155,,,www.espaceclienteleamazon.spartasoft.co.za,US,Let's Encrypt,Let's Encrypt Authority X3,2,316463093356231084173937157035873776994604,b'sha256WithRSAEncryption',b'20210221073946Z',b'20201123073946Z',Amazon.com,https://espaceclienteleamazon.spartasoft.co.za/refund/AMZ/
156,US,Google LLC,www.google.com,US,Google Trust Services,GTS CA 1O1,2,305106179960816317831637848655554172414,b'sha256WithRSAEncryption',b'20210126073918Z',b'20201103073918Z',Other,https://dokanyshop.com/?nid,"http://crl.pki.goog/GTS1O1core.crl
"
157,,,websmail.aruba.lt.mahalaxmiasphalt.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,369900003493170036877199920111076736699503,b'sha256WithRSAEncryption',b'20210221212038Z',b'20201123212038Z',Other,http://kineticahosting.com/
158,,,bestchanige.live,US,Let's Encrypt,Let's Encrypt Authority X3,2,348985486633658346669597298731773916545789,b'sha256WithRSAEncryption',b'20210222053655Z',b'20201124053655Z',Other,https://bestchanige.live/
159,,,bestchanige.biz,US,Let's Encrypt,Let's Encrypt Authority X3,2,310034987995568613719736088249990409900325,b'sha256WithRSAEncryption',b'20210222053712Z',b'20201124053712Z',Other,https://bestchanige.biz/
160,,,bestchenge.cc,US,Let's Encrypt,Let's Encrypt Authority X3,2,354456995070628083881882599150685167899366,b'sha256WithRSAEncryption',b'20210222053740Z',b'20201124053740Z',Other,https://bestchenge.cc/
161,,,*.verzoek-pas.org,US,Let's Encrypt,Let's Encrypt Authority X3,2,334221852936550997122968217141973511410035,b'sha256WithRSAEncryption',b'20210221182623Z',b'20201123182623Z',Other,https://verzoek-pas.org/triodos~identificeren.html/
162,,,softbank.myct14.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,364185435871731771650169407789630887447509,b'sha256WithRSAEncryption',b'20210220023141Z',b'20201122023141Z',Other,https://softbank.myct14.com/mobile/
163,,,rakuten.co.jp1.dsfgsggsdgsfg12.buzz,US,Let's Encrypt,Let's Encrypt Authority X3,2,407962869458618147086494367478218579691080,b'sha256WithRSAEncryption',b'20210221033303Z',b'20201123033303Z',Rakuten,https://rakuten.co.jp1.dsfgsggsdgsfg12.buzz/
164,,,mertsanoluklu.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,138589325700160860571264007248819308247,b'sha256WithRSAEncryption',b'20210222235959Z',b'20200223000000Z',ABSA Bank,https://mertsanoluklu.com/wp-includes/images/alimo/best/.igfrtuiouz/php/oform2.html
165,,,www.rakuten.c0.jp1.4efa7aed6eaefc8b1ac18e.buzz,US,Let's Encrypt,Let's Encrypt Authority X3,2,355105523619814430152969001658982863492999,b'sha256WithRSAEncryption',b'20210222021136Z',b'20201124021136Z',Other,https://www.rakuten.c0.jp3.4efa7aed6eaefc8b1ac18e.buzz/
166,,,rakuten.co.jp1.dsfgsggsdgsfg12.buzz,US,Let's Encrypt,Let's Encrypt Authority X3,2,407962869458618147086494367478218579691080,b'sha256WithRSAEncryption',b'20210221033303Z',b'20201123033303Z',Rakuten,https://rakuten.co.jp2.dsfgsggsdgsfg12.buzz/
167,,,www.rakuten.c0.jp1.4efa7aed6eaefc8b1ac18e.buzz,US,Let's Encrypt,Let's Encrypt Authority X3,2,355105523619814430152969001658982863492999,b'sha256WithRSAEncryption',b'20210222021136Z',b'20201124021136Z',Other,https://www.rakuten.c0.jp2.4efa7aed6eaefc8b1ac18e.buzz/
168,,,www.rakuten.c0.jp1.4efa7aed6eaefc8b1ac18e.buzz,US,Let's Encrypt,Let's Encrypt Authority X3,2,355105523619814430152969001658982863492999,b'sha256WithRSAEncryption',b'20210222021136Z',b'20201124021136Z',Other,https://www.rakuten.c0.jp4.4efa7aed6eaefc8b1ac18e.buzz/
169,,,wvvwbcpzonasegurabeta.com,AT,ZeroSSL,ZeroSSL RSA Domain Secure Site CA,2,94870829422371584528379527161387599268,b'sha384WithRSAEncryption',b'20210221235959Z',b'20201123000000Z',Other,https://www.wvvwbcpzonasegurabeta.com/
170,,,primary.fabrento.com,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,73311782040570480689071041402298685126,b'sha256WithRSAEncryption',b'20210706235959Z',b'20200706000000Z',Other,https://primary.fabrento.com/.tz/apprevert.php?toapp=cb93f4b8d2943fa53eec7e42bee56198,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
171,,,confirm-device-secure-ref783.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,311362764356269734238238208415756135149,b'sha256WithRSAEncryption',b'20211123235959Z',b'20201123000000Z',Other,https://www.confirm-device-secure-ref783.com/Login.php
172,,,support-amzncontact.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,12039686143545126261527987175753374760,b'sha256WithRSAEncryption',b'20211123235959Z',b'20201123000000Z',Other,https://www.support-amzncontact.com/
173,,,support-amzncontact.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,12039686143545126261527987175753374760,b'sha256WithRSAEncryption',b'20211123235959Z',b'20201123000000Z',Other,http://www.support-amzncontact.com/
174,,,thietbihantbt.com,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,148082873837357680127479108706369199440,b'sha256WithRSAEncryption',b'20210109235959Z',b'20201011000000Z',Other,https://thietbihantbt.com/Kaufer0-mochtendiesenKaufabbrechen&amp;cgi3-ViewKontakt-6446745566564-007acctpagetype-6446745566564=24340-&amp;info@paradieseinkauf.de.html,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
175,,,*.wooridul.co.kr,BE,GlobalSign nv-sa,AlphaSSL CA - SHA256 - G2,2,35400401496300174076907219048,b'sha256WithRSAEncryption',b'20220717235959Z',b'20200422012713Z',Other,https://gangnam.wooridul.co.kr/user/banquegestion/identificationvoscompteenligne/labanquepostale.fr/54970/source/,"http://crl2.alphassl.com/gs/gsalphasha2g2.crl
"
176,,,kiemtienkts.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,380757324038975417285581110978879108678499,b'sha256WithRSAEncryption',b'20210124052948Z',b'20201026052948Z',Other,https://kiemtienkts.com/hhh/ali1/ali/login.php
177,,,support-infosecure.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,119535069841372209143114234477834698550,b'sha256WithRSAEncryption',b'20211111235959Z',b'20201111000000Z',Other,https://support-infosecure.com/santander/
178,,,support-infosecure.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,119535069841372209143114234477834698550,b'sha256WithRSAEncryption',b'20211111235959Z',b'20201111000000Z',Other,https://support-infosecure.com/santander/Login.php
179,,,test.newarkfop.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,303109021183095877054606903951486471225,b'sha256WithRSAEncryption',b'20210812235959Z',b'20200812000000Z',Other,https://test.newarkfop.com/paypal/login/update.account-PayPal/account-has-been-limited/logins.html
180,,,centromultipresentesponto.club,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,330921941481786952735252550171172033520,b'sha256WithRSAEncryption',b'20211122235959Z',b'20201122000000Z',Other,https://centromultipresentesponto.club/
181,,,usgiveawaybox.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,321425360499653970819782579837647022046483,b'sha256WithRSAEncryption',b'20210114124335Z',b'20201016124335Z',Other,https://usgiveawaybox.com/spiderr/spider/index.html
